Id,result
9247,0.03956933821579515
9248,0.11036512304472935
9249,0.19584568687059478
9250,0.04576108622021974
9251,0.1406173923956167
9252,0.03524211162911359
9253,0.060088585742690485
9254,0.04132822919579074
9255,0.05890406749351687
9256,0.22756721159847296
9257,0.10225855447744824
9258,0.07317923912292511
9259,0.02310674615385361
9260,0.047814778562643066
9261,0.018096179072424536
9262,0.07258238790613875
9263,0.031206066035412896
9264,0.038253465657260344
9265,0.05006497592117159
9266,0.03222592952032879
9267,0.04873083740051785
9268,0.04273117569365048
9269,0.1620776712326522
9270,0.016340153470685667
9271,0.027804765315700475
9272,0.013187150838832377
9273,0.020369218957680797
9274,0.11245650190878902
9275,0.11585915473500229
9276,0.07997858293186884
9277,0.02265179752599579
9278,0.11574657921503874
9279,0.1092967102374689
9280,0.021854255546527587
9281,0.03827215263827667
9282,0.059817421455380174
9283,0.11563408559295893
9284,0.030506686335403647
9285,0.07286582720324655
9286,0.05552753100035805
9287,0.1630629191169604
9288,0.049079209259197634
9289,0.07933295106636681
9290,0.04517220925216426
9291,0.03814526696967009
9292,0.09592923961477999
9293,0.01994353067549318
9294,0.07266733652488223
9295,0.027396654688590354
9296,0.009197147921414602
9297,0.027834656249681195
9298,0.03346075788833187
9299,0.1746029827084082
9300,0.03209067833282036
9301,0.040052916356963945
9302,0.07790445806349475
9303,0.031786922075079986
9304,0.04746948862701177
9305,0.07838257310879801
9306,0.0648139919139708
9307,0.06108764897869815
9308,0.059777138991939115
9309,0.050581294000669734
9310,0.06967593455323337
9311,0.07717982354746207
9312,0.02022811853695757
9313,0.1021320567481601
9314,0.04962837371821825
9315,0.028223964795629195
9316,0.051730354128414036
9317,0.05164060186818286
9318,0.06186360217156197
9319,0.02798486246640801
9320,0.05286415098722704
9321,0.12900075047919446
9322,0.04637938040928038
9323,0.031753447452362665
9324,0.032699528489751384
9325,0.10912851138455579
9326,0.03863596042248304
9327,0.04665253590788292
9328,0.007170703685355525
9329,0.05479341745673422
9330,0.19710375419661613
9331,0.05821486507987864
9332,0.045073668215908136
9333,0.13238352846395487
9334,0.02970104040553241
9335,0.10469737595824331
9336,0.313740821221959
9337,0.061275739399976485
9338,0.0822253866536307
9339,0.03008756887037885
9340,0.08285241779258033
9341,0.04937789744672813
9342,0.03194157760467531
9343,0.059639626707685515
9344,0.07689995287405577
9345,0.22137638358884362
9346,0.10072972576938374
9347,0.03627795304664148
9348,0.46409389957508856
9349,0.030784253227691898
9350,0.02960330821121228
9351,0.08585820135774239
9352,0.040213752658927696
9353,0.12948825807201195
9354,0.058297726917728526
9355,0.07435461802610906
9356,0.02435151455522966
9357,0.04617352208088017
9358,0.048354669816583866
9359,0.13901221656658855
9360,0.03941297220479878
9361,0.07418623756075524
9362,0.04303653210917177
9363,0.09200599394903987
9364,0.06139447827252521
9365,0.029385919652404273
9366,0.05859394038304299
9367,0.02866257532907236
9368,0.047537275095211114
9369,0.02523516375672197
9370,0.12238341014734228
9371,0.01745881742396599
9372,0.019012634103230376
9373,0.03209972619090986
9374,0.055950691596308555
9375,0.08166974367322008
9376,0.04183702613868677
9377,0.04161301942133196
9378,0.024009124806129715
9379,0.013473956792807579
9380,0.1916153882229211
9381,0.04432759475360963
9382,0.07887941509014862
9383,0.18695455707095746
9384,0.15887603465775965
9385,0.15516150843652152
9386,0.08099273301339416
9387,0.021672234353547346
9388,0.13805266353143494
9389,0.11743253799292883
9390,0.05141152837516087
9391,0.0780261843466413
9392,0.14156426005034115
9393,0.029132098098661085
9394,0.02917515067139722
9395,0.039050251269510235
9396,0.020254026989883687
9397,0.04795768157836793
9398,0.14950671598079812
9399,0.20240226679271345
9400,0.030480309514533753
9401,0.10413712330326522
9402,0.06088778012632705
9403,0.05182261345335782
9404,0.13821056708829613
9405,0.05777857448336559
9406,0.08157375804029769
9407,0.08134813699219219
9408,0.1683968000519376
9409,0.051033443424003865
9410,0.03648659395233035
9411,0.031075682706239338
9412,0.03162560254777289
9413,0.08307281516161596
9414,0.0680397382654398
9415,0.16461547673437124
9416,0.023658409181386578
9417,0.04069955758108021
9418,0.091811526184918
9419,0.10614172610351615
9420,0.06940900599241154
9421,0.05963635851619588
9422,0.09462868791536848
9423,0.048778512187261786
9424,0.07122376555789742
9425,0.07035887750433228
9426,0.10378758011201158
9427,0.030061079084187595
9428,0.07160886981268957
9429,0.04846483322561089
9430,0.22488952553052358
9431,0.03159343329330536
9432,0.06565787721903654
9433,0.03630995521032695
9434,0.08547213138388876
9435,0.10571158453180436
9436,0.07222305681312768
9437,0.05718188021314297
9438,0.05748595504929634
9439,0.10946754751745102
9440,0.04814257362894306
9441,0.08051519911970131
9442,0.019736624895807204
9443,0.03116663925368536
9444,0.03366214075750531
9445,0.02085577259624256
9446,0.05030148820720561
9447,0.10464443405568209
9448,0.06393816618279427
9449,0.0709416195100123
9450,0.06785554278738767
9451,0.12444410855495569
9452,0.17157280443337605
9453,0.07471092032907908
9454,0.02997058050919762
9455,0.060518639388640404
9456,0.13406253235217774
9457,0.025923239514868877
9458,0.04837669865022859
9459,0.27324114696781393
9460,0.07599211796591437
9461,0.06394585798674109
9462,0.04974500311778073
9463,0.04663295004757319
9464,0.0857535772838244
9465,0.042878254797821966
9466,0.06760948826433215
9467,0.032740899762666816
9468,0.2728513576239253
9469,0.10502065756729104
9470,0.012284393708822892
9471,0.08321661922827399
9472,0.19561699593010431
9473,0.015905785244289813
9474,0.04277760970834696
9475,0.039273599701366436
9476,0.0492012825992911
9477,0.09009620855873707
9478,0.02604692844975577
9479,0.08017804736486223
9480,0.01902419128724856
9481,0.07002054196711134
9482,0.16739111392075137
9483,0.12473295242284071
9484,0.04621401870218406
9485,0.06896943669208772
9486,0.04111568710859725
9487,0.1125312958131784
9488,0.024533959212465633
9489,0.12466455009881315
9490,0.04059377289770906
9491,0.12347274153832073
9492,0.04653635744613383
9493,0.07867762633509952
9494,0.21489377602988466
9495,0.032044603264350054
9496,0.03047415783843268
9497,0.04569956002873225
9498,0.0517990981063878
9499,0.20820435447422467
9500,0.03126749787783716
9501,0.021207893365239563
9502,0.03474974288233125
9503,0.048956340070479
9504,0.07196812202201973
9505,0.06155391345849904
9506,0.036397612900712556
9507,0.03948822700320549
9508,0.015629738556991166
9509,0.07100333052137646
9510,0.04656931899106793
9511,0.07792369377215295
9512,0.04526298975129359
9513,0.17082449338152975
9514,0.1187682380690069
9515,0.1262125717972602
9516,0.06775570689943515
9517,0.13261613718641485
9518,0.0568168154069213
9519,0.027084916371808623
9520,0.06811959213290136
9521,0.06770535373877082
9522,0.015955103882087776
9523,0.022161998461791226
9524,0.049585225700263656
9525,0.043833517735306006
9526,0.09396236596222951
9527,0.030299300798979405
9528,0.08733464495986776
9529,0.049135875803535276
9530,0.20927086754072002
9531,0.042781324926440226
9532,0.0881082644483285
9533,0.04224083431150347
9534,0.11203021555121183
9535,0.016018645457355145
9536,0.12763233693454068
9537,0.06569955505056475
9538,0.05706451056480232
9539,0.017826256195160355
9540,0.1204674797738967
9541,0.03372488086850498
9542,0.09390249581637247
9543,0.07081343311494198
9544,0.036616695720027265
9545,0.06195408266290859
9546,0.04459649884100489
9547,0.04015011353472841
9548,0.12849621169179923
9549,0.036519182023307534
9550,0.045522219453146696
9551,0.022304353288552563
9552,0.16151762607560993
9553,0.12005487757101577
9554,0.20290743832363117
9555,0.027641771398376078
9556,0.03155312064485747
9557,0.03322653306575909
9558,0.10887505689633731
9559,0.02016603999649253
9560,0.0491262030502208
9561,0.07908701461783596
9562,0.09911291517381278
9563,0.03469681965882783
9564,0.09339568756083373
9565,0.026437758752132993
9566,0.07300231116295754
9567,0.19776170955008532
9568,0.15770733302861017
9569,0.1607944222404233
9570,0.06356312111584397
9571,0.17576192695015597
9572,0.03479661288552466
9573,0.013424161948919372
9574,0.07362818609951521
9575,0.05539482285084319
9576,0.019464643708002136
9577,0.021291104926204174
9578,0.08441504841697157
9579,0.07798066449066861
9580,0.036753998522279896
9581,0.07415020506873878
9582,0.04348560049105594
9583,0.02843836623338141
9584,0.0420823525076014
9585,0.020990897179241862
9586,0.07408611508151038
9587,0.03408524745739745
9588,0.03126791430121312
9589,0.2511799650120628
9590,0.08035430733271279
9591,0.019964805285639226
9592,0.05038716841238228
9593,0.08092854089422598
9594,0.06692462459789696
9595,0.06614533766455251
9596,0.06084265736291378
9597,0.11611107992317819
9598,0.05851757594973493
9599,0.03283006052218477
9600,0.08826098398690162
9601,0.11431726833870616
9602,0.02346262725693041
9603,0.031000303554156988
9604,0.022479192614474012
9605,0.10562295082111958
9606,0.04089569906065214
9607,0.06933359963504296
9608,0.04133493192426844
9609,0.10272199424641149
9610,0.00951307539780254
9611,0.07158632882508024
9612,0.07328307367043958
9613,0.04356973422496887
9614,0.20612358943077172
9615,0.11311469806700912
9616,0.03356864322360598
9617,0.1202440410795667
9618,0.03605095726843027
9619,0.0679693302004661
9620,0.03642278949255895
9621,0.08946993436917353
9622,0.11115558072548114
9623,0.060238099029994406
9624,0.024197247397437106
9625,0.09362685329563446
9626,0.12388063577035277
9627,0.05906541085772866
9628,0.08182255388341621
9629,0.12230160890101963
9630,0.023138642206033393
9631,0.05461739931689628
9632,0.29056452219379375
9633,0.13961565939834744
9634,0.027674910618585707
9635,0.050962105660095035
9636,0.021080236281964437
9637,0.04656057160863077
9638,0.14762949275805679
9639,0.017696512377766642
9640,0.06676648530512211
9641,0.08708534956353284
9642,0.02047346645762222
9643,0.08028782749674707
9644,0.10064717516721439
9645,0.019339088755623245
9646,0.07709282100836755
9647,0.22010255482518234
9648,0.06995511780705123
9649,0.09513467091235608
9650,0.023089758681306496
9651,0.09264694561877024
9652,0.06250095381804642
9653,0.23093242506548547
9654,0.03725980834318007
9655,0.0660484925535512
9656,0.04246686138301807
9657,0.06841520037014454
9658,0.16248327059817994
9659,0.050365627873965965
9660,0.12094001114897794
9661,0.07491736020384432
9662,0.05667873307646263
9663,0.010148012099107498
9664,0.03951255647593272
9665,0.01692309127151832
9666,0.15261426284192015
9667,0.05608349652124074
9668,0.058306551391442314
9669,0.07790416676854889
9670,0.04186030479420085
9671,0.06498440999239154
9672,0.10095645919016888
9673,0.05586466996308835
9674,0.09922741999756618
9675,0.018843945286233284
9676,0.025696489632016213
9677,0.09951098476130048
9678,0.012522527019129067
9679,0.08839643839135933
9680,0.08059896345356422
9681,0.07506847961394664
9682,0.036776751148366656
9683,0.02392290359762421
9684,0.03189175957608737
9685,0.00759575784794869
9686,0.036067624964835385
9687,0.013546041180282034
9688,0.04828634287808446
9689,0.04610599741793257
9690,0.0507184026466835
9691,0.04980876651088065
9692,0.10275196232959821
9693,0.032627700752815014
9694,0.04605485478097488
9695,0.04008651887770553
9696,0.04681623967180593
9697,0.07840644052851276
9698,0.052449913486172346
9699,0.1264798364120823
9700,0.06752058404532191
9701,0.07009260454186664
9702,0.04673050322250824
9703,0.059133201151487784
9704,0.02259236676898093
9705,0.0456930139746414
9706,0.11427239930007997
9707,0.0571987901638426
9708,0.03678082814307196
9709,0.13126510313822246
9710,0.04624792297916086
9711,0.1455518233273903
9712,0.025681464860696536
9713,0.027868302980763572
9714,0.15599925512363041
9715,0.04705644127643975
9716,0.07110813480293562
9717,0.06247729388310008
9718,0.033455651930898604
9719,0.0655923129116924
9720,0.07082718929526455
9721,0.02256124949316468
9722,0.060934617875077715
9723,0.12437606063172967
9724,0.04893555780478997
9725,0.08155779636543516
9726,0.024289452428324622
9727,0.050945174232451956
9728,0.025988058616984385
9729,0.07734696599543218
9730,0.05777883894573718
9731,0.07750523811000486
9732,0.3067418487358561
9733,0.03258229206905018
9734,0.04432201244686713
9735,0.03066658287014703
9736,0.03222442450589336
9737,0.03722837490328219
9738,0.02863366026857015
9739,0.09731623587453947
9740,0.04373728646101717
9741,0.06281909042119307
9742,0.04466997290068918
9743,0.043110172094575995
9744,0.06017406876216301
9745,0.02657177504026384
9746,0.04086264023266638
9747,0.09034248665684229
9748,0.1085327227242086
9749,0.07067347930536645
9750,0.05461180624467106
9751,0.058166504029086685
9752,0.03173371264249962
9753,0.04869330097492153
9754,0.032113049193919406
9755,0.02529243150498281
9756,0.03488888926341455
9757,0.02539498043546589
9758,0.04059377289770906
9759,0.1038490950525581
9760,0.043388689854673194
9761,0.04019186437747471
9762,0.049142101041831455
9763,0.0514077140696853
9764,0.050977674759498624
9765,0.14372451207086895
9766,0.09945278176465651
9767,0.11371822143928217
9768,0.07793137653384548
9769,0.033087882701709065
9770,0.07193231795213448
9771,0.012242856372164762
9772,0.09483092300617646
9773,0.20631533263740115
9774,0.039310401616423116
9775,0.013329062575650138
9776,0.05675315901466539
9777,0.07130322242880968
9778,0.10769147898156947
9779,0.09015191122622435
9780,0.0626505370619243
9781,0.14973553164676
9782,0.028164321062116762
9783,0.10273763542289241
9784,0.14590596346954535
9785,0.09685801805455367
9786,0.056232816979335146
9787,0.15658591173570632
9788,0.02199775561738218
9789,0.09166226073361336
9790,0.02681219815086324
9791,0.037593124600063005
9792,0.09239720612111234
9793,0.15469949249406492
9794,0.04777968947028658
9795,0.017061933476105903
9796,0.030881974757318645
9797,0.033279597773949045
9798,0.0533564442513135
9799,0.07882077283021052
9800,0.056451522687643946
9801,0.14102526205216562
9802,0.06865204842355672
9803,0.03860487348085927
9804,0.31322178778753007
9805,0.07678822798912173
9806,0.1579684979356891
9807,0.04675484898450651
9808,0.02139780337056474
9809,0.04771440002532773
9810,0.0168164404060435
9811,0.2329308466096264
9812,0.07690515724122816
9813,0.04475741566195379
9814,0.03297608656617136
9815,0.02585581766664674
9816,0.04415262191459452
9817,0.07483746406778435
9818,0.15882731505907471
9819,0.05738713169264893
9820,0.06819308999281391
9821,0.035627070849154306
9822,0.022063858423439112
9823,0.0632685589150931
9824,0.1120669165706826
9825,0.08299612782053378
9826,0.02229150213075682
9827,0.044038378423878505
9828,0.07505269394589074
9829,0.02859115013636732
9830,0.07831755717846149
9831,0.01636998780423757
9832,0.07700859152980707
9833,0.04326381529869301
9834,0.053593666104425626
9835,0.15809002325375818
9836,0.018004759690293484
9837,0.04607754841821617
9838,0.06635488266836503
9839,0.08681176027822349
9840,0.020956584962165632
9841,0.09349675678046378
9842,0.03050815566166512
9843,0.03911858051750841
9844,0.0725861798829708
9845,0.14088463727858053
9846,0.027218712449172296
9847,0.03651951944683333
9848,0.06877628713419086
9849,0.07977497870149147
9850,0.013959014703004022
9851,0.07530770914572837
9852,0.025021380022652518
9853,0.024246011300960983
9854,0.07867681020101837
9855,0.055379900796393426
9856,0.07614889619389809
9857,0.07801726105736238
9858,0.06262558175169207
9859,0.06698424619390682
9860,0.03763529801271155
9861,0.07706981113599358
9862,0.04851257251978496
9863,0.05626682332575103
9864,0.04828269590088543
9865,0.15421958942112365
9866,0.04073526531581205
9867,0.07201874928733788
9868,0.09096253284222171
9869,0.04625766368648275
9870,0.09975041557946138
9871,0.03725822658666431
